TCONS_00000032|m.79	7c6173e623005598633302eecdc082bb	320	SMART	SM00361	RNA recognition motif	225	304	5.5E-29	T	18-02-2015
TCONS_00000032|m.79	7c6173e623005598633302eecdc082bb	320	Gene3D	G3DSA:3.30.70.330		223	306	3.4E-23	T	18-02-2015
TCONS_00000032|m.79	7c6173e623005598633302eecdc082bb	320	SUPERFAMILY	SSF54928		228	311	1.63E-14	T	18-02-2015
TCONS_00000668|m.292	cbeab581f3ff8624f45cdf914bb7f2ce	434	Gene3D	G3DSA:1.25.10.10		249	291	1.5E-7	T	18-02-2015
TCONS_00000668|m.292	cbeab581f3ff8624f45cdf914bb7f2ce	434	Gene3D	G3DSA:1.25.10.10		67	190	1.5E-7	T	18-02-2015
TCONS_00000668|m.292	cbeab581f3ff8624f45cdf914bb7f2ce	434	Pfam	PF05004	Interferon-related developmental regulator (IFRD)	26	330	1.0E-118	T	18-02-2015
TCONS_00000668|m.292	cbeab581f3ff8624f45cdf914bb7f2ce	434	PANTHER	PTHR12354:SF6		7	434	0.0	T	18-02-2015
TCONS_00000668|m.292	cbeab581f3ff8624f45cdf914bb7f2ce	434	PANTHER	PTHR12354		7	434	0.0	T	18-02-2015
TCONS_00000668|m.292	cbeab581f3ff8624f45cdf914bb7f2ce	434	SUPERFAMILY	SSF48371		58	284	0.0	T	18-02-2015
TCONS_00000668|m.292	cbeab581f3ff8624f45cdf914bb7f2ce	434	Pfam	PF04836	Interferon-related protein conserved region	375	430	3.4E-27	T	18-02-2015
TCONS_00000186|m.606	1aef004448437a300c70128d66ab64ae	135	Pfam	PF05347	Complex 1 protein (LYR family)	37	98	2.3E-12	T	18-02-2015
TCONS_00000186|m.606	1aef004448437a300c70128d66ab64ae	135	PIRSF	PIRSF006643		15	134	121.0	T	18-02-2015
TCONS_00000223|m.794	0937d2b2099973adaefaa13d785df194	573	Gene3D	G3DSA:1.10.357.20		159	335	1.5E-17	T	18-02-2015
TCONS_00000223|m.794	0937d2b2099973adaefaa13d785df194	573	Gene3D	G3DSA:1.10.357.20		375	558	1.6E-18	T	18-02-2015
TCONS_00000223|m.794	0937d2b2099973adaefaa13d785df194	573	PANTHER	PTHR16228:SF25		46	573	0.0	T	18-02-2015
TCONS_00000223|m.794	0937d2b2099973adaefaa13d785df194	573	PANTHER	PTHR16228		46	573	0.0	T	18-02-2015
TCONS_00000223|m.794	0937d2b2099973adaefaa13d785df194	573	SUPERFAMILY	SSF161093		159	337	0.0	T	18-02-2015
TCONS_00000223|m.794	0937d2b2099973adaefaa13d785df194	573	SUPERFAMILY	SSF161093		373	561	0.0	T	18-02-2015
TCONS_00000223|m.794	0937d2b2099973adaefaa13d785df194	573	Pfam	PF01769	Divalent cation transporter	200	333	5.4E-27	T	18-02-2015
TCONS_00000223|m.794	0937d2b2099973adaefaa13d785df194	573	Pfam	PF01769	Divalent cation transporter	413	556	3.2E-15	T	18-02-2015
TCONS_00000082|m.264	1e84d9d822982dc5f928ad0ab3cbf3ff	360	ProSitePatterns	PS00421	Transmembrane 4 family signature.	126	148	-	T	18-02-2015
TCONS_00000082|m.264	1e84d9d822982dc5f928ad0ab3cbf3ff	360	Pfam	PF00335	Tetraspanin family	64	299	1.3E-37	T	18-02-2015
TCONS_00000082|m.264	1e84d9d822982dc5f928ad0ab3cbf3ff	360	SUPERFAMILY	SSF48652		190	270	5.1E-11	T	18-02-2015
TCONS_00000082|m.264	1e84d9d822982dc5f928ad0ab3cbf3ff	360	PRINTS	PR00259	Transmembrane four family signature	67	90	1.5E-24	T	18-02-2015
TCONS_00000082|m.264	1e84d9d822982dc5f928ad0ab3cbf3ff	360	PRINTS	PR00259	Transmembrane four family signature	115	141	1.5E-24	T	18-02-2015
TCONS_00000082|m.264	1e84d9d822982dc5f928ad0ab3cbf3ff	360	PRINTS	PR00259	Transmembrane four family signature	277	303	1.5E-24	T	18-02-2015
TCONS_00000082|m.264	1e84d9d822982dc5f928ad0ab3cbf3ff	360	PRINTS	PR00259	Transmembrane four family signature	142	170	1.5E-24	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	SUPERFAMILY	SSF81321		310	444	0.0	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	SUPERFAMILY	SSF81321		23	184	0.0	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PANTHER	PTHR24225		7	461	0.0	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR01104	Anaphylatoxin chemotactic receptor signature	119	130	8.0E-17	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR01104	Anaphylatoxin chemotactic receptor signature	332	347	8.0E-17	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR01104	Anaphylatoxin chemotactic receptor signature	311	320	8.0E-17	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR01104	Anaphylatoxin chemotactic receptor signature	154	163	8.0E-17	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR01104	Anaphylatoxin chemotactic receptor signature	411	425	8.0E-17	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PANTHER	PTHR24225:SF4		7	461	0.0	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	Gene3D	G3DSA:1.20.1070.10		16	183	1.1E-75	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	Gene3D	G3DSA:1.20.1070.10		313	445	1.1E-75	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	39	411	36.5	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	ProSitePatterns	PS00237	G-protein coupled receptors family 1 signature.	107	123	-	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR01060	C3A-anaphylatoxin receptor signature	337	353	2.2E-39	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR01060	C3A-anaphylatoxin receptor signature	370	386	2.2E-39	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR01060	C3A-anaphylatoxin receptor signature	48	59	2.2E-39	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR01060	C3A-anaphylatoxin receptor signature	298	316	2.2E-39	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR01060	C3A-anaphylatoxin receptor signature	390	403	2.2E-39	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR01060	C3A-anaphylatoxin receptor signature	73	85	2.2E-39	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR01060	C3A-anaphylatoxin receptor signature	415	434	2.2E-39	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR01060	C3A-anaphylatoxin receptor signature	20	34	2.2E-39	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	313	336	3.9E-42	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	393	419	3.9E-42	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	24	48	3.9E-42	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	101	123	3.9E-42	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	137	158	3.9E-42	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	56	77	3.9E-42	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	351	375	3.9E-42	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	309	411	7.0E-18	T	18-02-2015
TCONS_00000268|m.925	b45d943b46a2796915a3a8642fd33bcd	461	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	39	175	3.5E-30	T	18-02-2015
TCONS_00000206|m.713	b0fc8c1c24c3792f41f067d31cd1ee82	516	Gene3D	G3DSA:1.10.30.10		151	231	3.1E-33	T	18-02-2015
TCONS_00000206|m.713	b0fc8c1c24c3792f41f067d31cd1ee82	516	ProSiteProfiles	PS50118	HMG boxes A and B DNA-binding domains profile.	153	221	21.897	T	18-02-2015
TCONS_00000206|m.713	b0fc8c1c24c3792f41f067d31cd1ee82	516	SUPERFAMILY	SSF47095		135	225	8.64E-28	T	18-02-2015
TCONS_00000206|m.713	b0fc8c1c24c3792f41f067d31cd1ee82	516	Pfam	PF12444	Sox developmental protein N terminal	66	143	1.8E-26	T	18-02-2015
TCONS_00000206|m.713	b0fc8c1c24c3792f41f067d31cd1ee82	516	Pfam	PF00505	HMG (high mobility group) box	153	221	3.7E-24	T	18-02-2015
TCONS_00000206|m.713	b0fc8c1c24c3792f41f067d31cd1ee82	516	SMART	SM00398	high mobility group	152	222	9.5E-27	T	18-02-2015
TCONS_00000680|m.333	24aafbf99a5843ff50a5469653f8c4d6	1367	ProSitePatterns	PS00518	Zinc finger RING-type signature.	64	73	-	T	18-02-2015
TCONS_00000680|m.333	24aafbf99a5843ff50a5469653f8c4d6	1367	SUPERFAMILY	SSF57850		36	92	2.24E-12	T	18-02-2015
TCONS_00000680|m.333	24aafbf99a5843ff50a5469653f8c4d6	1367	SMART	SM00184	Ring finger	46	86	0.0073	T	18-02-2015
TCONS_00000680|m.333	24aafbf99a5843ff50a5469653f8c4d6	1367	Pfam	PF13639	Ring finger domain	44	85	7.8E-7	T	18-02-2015
TCONS_00000680|m.333	24aafbf99a5843ff50a5469653f8c4d6	1367	Gene3D	G3DSA:3.30.40.10		41	93	1.1E-11	T	18-02-2015
TCONS_00000680|m.333	24aafbf99a5843ff50a5469653f8c4d6	1367	ProSiteProfiles	PS50089	Zinc finger RING-type profile.	46	87	12.165	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00243	Muscarinic acetylcholine receptor signature	76	86	2.5E-59	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00243	Muscarinic acetylcholine receptor signature	163	173	2.5E-59	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00243	Muscarinic acetylcholine receptor signature	28	40	2.5E-59	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00243	Muscarinic acetylcholine receptor signature	412	430	2.5E-59	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00243	Muscarinic acetylcholine receptor signature	443	457	2.5E-59	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00243	Muscarinic acetylcholine receptor signature	107	116	2.5E-59	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00243	Muscarinic acetylcholine receptor signature	183	194	2.5E-59	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00243	Muscarinic acetylcholine receptor signature	49	57	2.5E-59	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00243	Muscarinic acetylcholine receptor signature	126	140	2.5E-59	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	Gene3D	G3DSA:1.20.1070.10		10	226	8.0E-98	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	Gene3D	G3DSA:1.20.1070.10		364	460	8.0E-98	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	142	163	1.7E-41	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	28	52	1.7E-41	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	190	213	1.7E-41	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	106	128	1.7E-41	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	422	448	1.7E-41	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	385	409	1.7E-41	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	61	82	1.7E-41	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	43	440	40.573	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	43	440	5.1E-81	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00539	Muscarinic M2 receptor signature	231	249	8.5E-64	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00539	Muscarinic M2 receptor signature	317	336	8.5E-64	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00539	Muscarinic M2 receptor signature	354	372	8.5E-64	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00539	Muscarinic M2 receptor signature	275	291	8.5E-64	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00539	Muscarinic M2 receptor signature	294	312	8.5E-64	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00539	Muscarinic M2 receptor signature	338	352	8.5E-64	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	PRINTS	PR00539	Muscarinic M2 receptor signature	10	26	8.5E-64	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	ProSitePatterns	PS00237	G-protein coupled receptors family 1 signature.	112	128	-	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	SUPERFAMILY	SSF81321		367	460	0.0	T	18-02-2015
TCONS_00000798|m.853	73e78da7f12053f8b1dad7ec3f534aab	466	SUPERFAMILY	SSF81321		3	221	0.0	T	18-02-2015
TCONS_00000740|m.603	3a4d7592a8dfbb840196908d9ad879eb	303	PRINTS	PR00111	Alpha/beta hydrolase fold signature	50	65	2.9E-8	T	18-02-2015
TCONS_00000740|m.603	3a4d7592a8dfbb840196908d9ad879eb	303	PRINTS	PR00111	Alpha/beta hydrolase fold signature	110	123	2.9E-8	T	18-02-2015
TCONS_00000740|m.603	3a4d7592a8dfbb840196908d9ad879eb	303	PRINTS	PR00111	Alpha/beta hydrolase fold signature	96	109	2.9E-8	T	18-02-2015
TCONS_00000740|m.603	3a4d7592a8dfbb840196908d9ad879eb	303	SUPERFAMILY	SSF53474		5	294	0.0	T	18-02-2015
TCONS_00000740|m.603	3a4d7592a8dfbb840196908d9ad879eb	303	PANTHER	PTHR10992:SF701		2	299	0.0	T	18-02-2015
TCONS_00000740|m.603	3a4d7592a8dfbb840196908d9ad879eb	303	Pfam	PF12697	Alpha/beta hydrolase family	27	286	2.9E-33	T	18-02-2015
TCONS_00000740|m.603	3a4d7592a8dfbb840196908d9ad879eb	303	PANTHER	PTHR10992		2	299	0.0	T	18-02-2015
TCONS_00000740|m.603	3a4d7592a8dfbb840196908d9ad879eb	303	Gene3D	G3DSA:3.40.50.1820		5	294	1.7E-58	T	18-02-2015
TCONS_00000147|m.483	8c8a9f5c2ad48e6ab6b9079b4d3f36d6	470	SMART	SM00413	erythroblast transformation specific domain	67	152	1.2E-55	T	18-02-2015
TCONS_00000147|m.483	8c8a9f5c2ad48e6ab6b9079b4d3f36d6	470	ProSitePatterns	PS00346	Ets-domain signature 2.	114	129	-	T	18-02-2015
TCONS_00000147|m.483	8c8a9f5c2ad48e6ab6b9079b4d3f36d6	470	Gene3D	G3DSA:1.10.10.10		53	158	2.0E-48	T	18-02-2015
TCONS_00000147|m.483	8c8a9f5c2ad48e6ab6b9079b4d3f36d6	470	SUPERFAMILY	SSF46785		66	213	1.22E-47	T	18-02-2015
TCONS_00000147|m.483	8c8a9f5c2ad48e6ab6b9079b4d3f36d6	470	ProSitePatterns	PS00345	Ets-domain signature 1.	70	78	-	T	18-02-2015
TCONS_00000147|m.483	8c8a9f5c2ad48e6ab6b9079b4d3f36d6	470	Pfam	PF00178	Ets-domain	68	149	1.6E-37	T	18-02-2015
TCONS_00000147|m.483	8c8a9f5c2ad48e6ab6b9079b4d3f36d6	470	ProSiteProfiles	PS50061	Ets-domain profile.	68	148	36.719	T	18-02-2015
TCONS_00000147|m.483	8c8a9f5c2ad48e6ab6b9079b4d3f36d6	470	PRINTS	PR00454	ETS domain signature	92	110	1.1E-27	T	18-02-2015
TCONS_00000147|m.483	8c8a9f5c2ad48e6ab6b9079b4d3f36d6	470	PRINTS	PR00454	ETS domain signature	111	129	1.1E-27	T	18-02-2015
TCONS_00000147|m.483	8c8a9f5c2ad48e6ab6b9079b4d3f36d6	470	PRINTS	PR00454	ETS domain signature	68	81	1.1E-27	T	18-02-2015
TCONS_00000147|m.483	8c8a9f5c2ad48e6ab6b9079b4d3f36d6	470	PRINTS	PR00454	ETS domain signature	130	148	1.1E-27	T	18-02-2015
TCONS_00000167|m.532	a330f4458dde896b40060d940b7daa51	648	Pfam	PF09429	WW domain binding protein 11	12	93	8.4E-22	T	18-02-2015
TCONS_00000167|m.532	a330f4458dde896b40060d940b7daa51	648	PANTHER	PTHR13361:SF1		2	648	0.0	T	18-02-2015
TCONS_00000167|m.532	a330f4458dde896b40060d940b7daa51	648	PANTHER	PTHR13361		2	648	0.0	T	18-02-2015
TCONS_00000154|m.495	e10ae13896b82b3e8a716579892e20e0	112	PANTHER	PTHR12984		1	112	0.0	T	18-02-2015
TCONS_00000154|m.495	e10ae13896b82b3e8a716579892e20e0	112	PANTHER	PTHR12984:SF6		1	112	0.0	T	18-02-2015
TCONS_00000154|m.495	e10ae13896b82b3e8a716579892e20e0	112	SUPERFAMILY	SSF56112		28	104	0.0	T	18-02-2015
TCONS_00000154|m.495	e10ae13896b82b3e8a716579892e20e0	112	Gene3D	G3DSA:3.30.200.20		18	106	1.0E-6	T	18-02-2015
TCONS_00000024|m.64	f0806c5d35708f0fe25cff6d78a5b074	206	Pfam	PF08449	UAA transporter family	1	191	5.6E-60	T	18-02-2015
TCONS_00000041|m.96	a230dc77562581717d668cf029160d12	290	PANTHER	PTHR11941		30	288	0.0	T	18-02-2015
TCONS_00000041|m.96	a230dc77562581717d668cf029160d12	290	PANTHER	PTHR11941:SF28		30	288	0.0	T	18-02-2015
TCONS_00000041|m.96	a230dc77562581717d668cf029160d12	290	Gene3D	G3DSA:3.90.226.10		35	283	1.6E-68	T	18-02-2015
TCONS_00000041|m.96	a230dc77562581717d668cf029160d12	290	Pfam	PF00378	Enoyl-CoA hydratase/isomerase family	36	277	3.6E-51	T	18-02-2015
TCONS_00000041|m.96	a230dc77562581717d668cf029160d12	290	SUPERFAMILY	SSF52096		35	284	0.0	T	18-02-2015
TCONS_00000062|m.174	f05666352403e1eceaae855c85703fbe	585	Gene3D	G3DSA:3.30.160.60		262	284	1.5E-4	T	18-02-2015
TCONS_00000062|m.174	f05666352403e1eceaae855c85703fbe	585	ProSiteProfiles	PS50089	Zinc finger RING-type profile.	201	241	9.081	T	18-02-2015
TCONS_00000062|m.174	f05666352403e1eceaae855c85703fbe	585	SUPERFAMILY	SSF57850		199	248	5.05E-6	T	18-02-2015
TCONS_00000062|m.174	f05666352403e1eceaae855c85703fbe	585	ProSitePatterns	PS00518	Zinc finger RING-type signature.	217	226	-	T	18-02-2015
TCONS_00000062|m.174	f05666352403e1eceaae855c85703fbe	585	Gene3D	G3DSA:3.30.40.10		201	250	1.0E-5	T	18-02-2015
TCONS_00000201|m.675	7d47ad67cd34735908bc13407ef1bfa9	106	Pfam	PF01221	Dynein light chain type 1	21	106	9.1E-29	T	18-02-2015
TCONS_00000201|m.675	7d47ad67cd34735908bc13407ef1bfa9	106	SUPERFAMILY	SSF54648		11	105	0.0	T	18-02-2015
TCONS_00000201|m.675	7d47ad67cd34735908bc13407ef1bfa9	106	Gene3D	G3DSA:3.30.740.10		21	105	2.9E-29	T	18-02-2015
TCONS_00000201|m.675	7d47ad67cd34735908bc13407ef1bfa9	106	PANTHER	PTHR11886		8	106	0.0	T	18-02-2015
TCONS_00000136|m.427	6fc2799a5f77edb909de548ad0436382	146	SUPERFAMILY	SSF54211		9	146	0.0	T	18-02-2015
TCONS_00000136|m.427	6fc2799a5f77edb909de548ad0436382	146	Pfam	PF00380	Ribosomal protein S9/S16	14	146	7.7E-38	T	18-02-2015
TCONS_00000136|m.427	6fc2799a5f77edb909de548ad0436382	146	Gene3D	G3DSA:3.30.230.10		8	146	4.9E-43	T	18-02-2015
TCONS_00000136|m.427	6fc2799a5f77edb909de548ad0436382	146	PANTHER	PTHR21569:SF4		1	146	0.0	T	18-02-2015
TCONS_00000136|m.427	6fc2799a5f77edb909de548ad0436382	146	ProSitePatterns	PS00360	Ribosomal protein S9 signature.	74	92	-	T	18-02-2015
TCONS_00000136|m.427	6fc2799a5f77edb909de548ad0436382	146	PANTHER	PTHR21569		1	146	0.0	T	18-02-2015
TCONS_00000809|m.892	859f44c2ee253a20136525359c7ead31	319	PIRSF	PIRSF000097		1	319	321.0	T	18-02-2015
TCONS_00000809|m.892	859f44c2ee253a20136525359c7ead31	319	SUPERFAMILY	SSF51430		7	315	5.5E-106	T	18-02-2015
TCONS_00000809|m.892	859f44c2ee253a20136525359c7ead31	319	Gene3D	G3DSA:3.20.20.100		6	317	1.8E-129	T	18-02-2015
TCONS_00000809|m.892	859f44c2ee253a20136525359c7ead31	319	ProSitePatterns	PS00798	Aldo/keto reductase family signature 1.	42	59	-	T	18-02-2015
TCONS_00000809|m.892	859f44c2ee253a20136525359c7ead31	319	PRINTS	PR00069	Aldo-keto reductase signature	38	62	3.7E-60	T	18-02-2015
TCONS_00000809|m.892	859f44c2ee253a20136525359c7ead31	319	PRINTS	PR00069	Aldo-keto reductase signature	184	213	3.7E-60	T	18-02-2015
TCONS_00000809|m.892	859f44c2ee253a20136525359c7ead31	319	PRINTS	PR00069	Aldo-keto reductase signature	98	116	3.7E-60	T	18-02-2015
TCONS_00000809|m.892	859f44c2ee253a20136525359c7ead31	319	PRINTS	PR00069	Aldo-keto reductase signature	148	165	3.7E-60	T	18-02-2015
TCONS_00000809|m.892	859f44c2ee253a20136525359c7ead31	319	PRINTS	PR00069	Aldo-keto reductase signature	231	255	3.7E-60	T	18-02-2015
TCONS_00000809|m.892	859f44c2ee253a20136525359c7ead31	319	ProSitePatterns	PS00062	Aldo/keto reductase family signature 2.	148	165	-	T	18-02-2015
TCONS_00000809|m.892	859f44c2ee253a20136525359c7ead31	319	ProSitePatterns	PS00063	Aldo/keto reductase family putative active site signature.	264	279	-	T	18-02-2015
TCONS_00000809|m.892	859f44c2ee253a20136525359c7ead31	319	Pfam	PF00248	Aldo/keto reductase family	19	294	5.1E-59	T	18-02-2015
TCONS_00000257|m.911	b8568d90ed81bdd9000de7b5d911fb4d	321	TIGRFAM	TIGR00126	deoC: deoxyribose-phosphate aldolase	54	283	4.7E-47	T	18-02-2015
TCONS_00000257|m.911	b8568d90ed81bdd9000de7b5d911fb4d	321	Gene3D	G3DSA:3.20.20.70		45	311	3.6E-88	T	18-02-2015
TCONS_00000257|m.911	b8568d90ed81bdd9000de7b5d911fb4d	321	PANTHER	PTHR10889		4	321	0.0	T	18-02-2015
TCONS_00000257|m.911	b8568d90ed81bdd9000de7b5d911fb4d	321	PIRSF	PIRSF001357		46	311	233.0	T	18-02-2015
TCONS_00000257|m.911	b8568d90ed81bdd9000de7b5d911fb4d	321	SUPERFAMILY	SSF51569		45	303	0.0	T	18-02-2015
TCONS_00000257|m.911	b8568d90ed81bdd9000de7b5d911fb4d	321	Pfam	PF01791	DeoC/LacD family aldolase	55	280	7.5E-39	T	18-02-2015
TCONS_00000257|m.911	b8568d90ed81bdd9000de7b5d911fb4d	321	PANTHER	PTHR10889:SF5		4	321	0.0	T	18-02-2015
TCONS_00000010|m.24	f215bd942c597c0e8ce23bdca2b8e176	228	SUPERFAMILY	SSF50729		152	222	1.17E-5	T	18-02-2015
TCONS_00000010|m.24	f215bd942c597c0e8ce23bdca2b8e176	228	Pfam	PF02893	GRAM domain	126	206	3.8E-11	T	18-02-2015
TCONS_00000010|m.24	f215bd942c597c0e8ce23bdca2b8e176	228	SMART	SM00568	domain in glucosyltransferases, myotubularins and other putative membrane-associated proteins	121	207	1.6E-8	T	18-02-2015
TCONS_00000166|m.527	d4487274ee28f7022887980e90a87963	325	Pfam	PF09429	WW domain binding protein 11	12	93	2.8E-22	T	18-02-2015
TCONS_00000673|m.311	f3640b39b133063bad51d7b1a233ed86	180	SUPERFAMILY	SSF90209		19	46	0.0	T	18-02-2015
TCONS_00000673|m.311	f3640b39b133063bad51d7b1a233ed86	180	PANTHER	PTHR12920		2	180	0.0	T	18-02-2015
TCONS_00000673|m.311	f3640b39b133063bad51d7b1a233ed86	180	SMART	SM00547	Zinc finger domain	21	45	2.4E-6	T	18-02-2015
TCONS_00000673|m.311	f3640b39b133063bad51d7b1a233ed86	180	Pfam	PF00641	Zn-finger in Ran binding protein and others	20	43	1.5E-8	T	18-02-2015
TCONS_00000673|m.311	f3640b39b133063bad51d7b1a233ed86	180	ProSitePatterns	PS01358	Zinc finger RanBP2-type signature.	23	42	-	T	18-02-2015
TCONS_00000673|m.311	f3640b39b133063bad51d7b1a233ed86	180	ProSiteProfiles	PS50199	Zinc finger RanBP2 type profile.	19	48	10.049	T	18-02-2015
TCONS_00000673|m.311	f3640b39b133063bad51d7b1a233ed86	180	PANTHER	PTHR12920:SF2		2	180	0.0	T	18-02-2015
